ax,ay,az,gx,gy,gz
-4.79,4.15,-2.2,0.8,0.68,-1.04
-3.69,2.43,-1.24,0.8,0.18,-1.17
-6.49,4.06,-0.77,0.03,-0.06,-0.72
-6.79,2.32,0.99,-0.6,-0.09,-0.47
-8.82,1.23,2.93,-0.92,-0.0,0.05
-10.83,0.51,4.62,-0.99,0.25,0.31
-13.04,1.52,5.19,-1.78,0.62,0.57
-14.44,1.43,5.64,-3.3,0.76,1.09
-15.15,0.77,6.02,-4.37,0.74,1.86
-17.25,-0.51,5.8,-4.37,0.48,2.71
-17.63,-1.7,4.78,-4.37,0.04,3.24
-16.35,-1.97,3.72,-4.37,-0.27,3.48
-14.63,-0.38,2.86,-4.37,-0.43,3.63
-14.35,1.6,2.67,-4.37,-0.38,3.64
-14.95,3.06,2.3,-4.37,-0.31,3.59
-14.72,4.03,1.34,-4.19,-0.24,3.7
-14.86,6.24,1.2,-3.95,-0.03,3.31
-13.28,7.73,1.35,-4.3,0.32,3.15
-14.17,8.17,1.52,-4.37,0.4,3.15
-12.77,6.9,1.68,-4.37,0.14,3.27
