ax,ay,az,gx,gy,gz
-7.09,0.68,-1.7,1.87,-0.02,-0.08
-6.92,2.7,0.28,1.13,-1.0,0.35
-6.51,3.05,2.45,0.1,-0.72,0.45
-9.02,3.58,4.08,-1.23,-0.1,0.76
-13.8,3.17,5.8,-2.55,0.01,1.27
-16.6,0.87,9.04,-3.46,-0.45,1.69
-17.73,-0.95,11.96,-3.85,-0.73,2.4
-18.65,0.1,13.72,-4.37,-0.38,2.77
-19.52,1.77,13.04,-4.37,0.21,3.31
-19.11,1.83,10.44,-4.37,0.44,3.95
-18.23,0.14,6.8,-4.37,0.08,4.21
-16.75,-0.16,4.96,-4.37,-0.65,4.37
-15.44,1.34,4.22,-4.37,-1.57,4.37
-11.19,0.68,3.09,-4.37,-2.49,4.37
-7.13,-1.85,2.95,-4.37,-3.44,4.37
-3.8,-4.02,1.79,-4.37,-4.26,4.37
0.46,-7.6,1.41,-4.37,-4.34,4.37
7.98,-11.31,1.21,-4.37,-3.0,4.37
16.96,-15.16,-1.77,-2.31,-0.87,4.37
19.61,-19.61,-6.85,0.36,-0.51,4.37
