ax,ay,az,gx,gy,gz
-10.31,-9.47,1.12,-3.1,-2.8,1.84
-10.09,-13.04,1.11,-3.85,-2.93,2.22
-10.41,-18.09,1.02,-4.2,-2.71,2.52
-11.22,-19.61,0.57,-3.77,-2.3,2.77
-11.84,-19.61,-0.6,-3.28,-1.96,3.26
-16.13,-19.61,-5.61,-3.08,-2.29,4.31
-17.22,-19.61,-8.28,-3.18,-3.14,4.37
-14.85,-19.61,-8.1,-3.22,-4.26,4.37
-8.62,-17.06,-4.62,-3.4,-4.37,4.37
-0.43,-13.2,0.82,-3.76,-4.37,4.37
8.59,-8.31,6.4,-3.88,-4.37,4.37
15.0,-5.86,8.82,-3.86,-4.37,4.37
19.61,-2.91,10.65,-2.7,-3.76,3.6
19.61,2.97,12.74,-1.29,-3.37,3.07
19.61,7.18,14.68,-0.77,-3.37,3.2
19.61,10.81,18.72,-0.28,-3.78,3.22
19.61,18.77,19.61,1.58,-3.6,3.08
19.61,19.61,19.61,3.24,-1.59,2.1
19.41,19.61,19.61,4.37,1.11,0.32
16.28,19.61,19.39,4.37,3.46,-1.62
