ax,ay,az,gx,gy,gz
5.38,4.67,2.45,4.37,1.54,-4.07
3.97,3.26,3.45,4.37,1.01,-4.06
0.54,1.73,2.15,4.37,-0.07,-3.89
-2.48,1.37,3.0,4.37,-1.01,-3.93
-4.27,2.66,5.27,4.37,-1.25,-3.88
-5.64,3.96,7.26,4.37,-0.91,-3.85
-8.04,4.14,8.56,4.37,-0.43,-3.59
-10.35,3.28,8.71,3.58,-0.0,-3.19
-12.34,1.39,8.92,2.39,0.27,-2.72
-13.62,0.42,9.05,1.52,0.31,-2.1
-14.6,-0.53,9.28,0.87,0.45,-1.37
-15.33,-2.12,8.74,0.94,0.52,-0.68
-14.75,-2.2,8.18,1.66,0.55,-0.14
-13.57,-0.05,7.14,1.79,0.76,0.49
-12.29,3.98,5.37,0.94,0.93,1.37
-10.55,5.88,3.79,-0.38,0.83,1.83
-8.22,6.2,2.75,-1.11,0.72,1.81
-6.94,6.46,2.04,-1.12,0.72,1.78
-5.87,7.98,1.36,-0.99,0.8,1.81
-5.23,9.68,0.66,-1.18,0.85,1.63
