ax,ay,az,gx,gy,gz
-6.79,4.5,-8.3,0.8,0.38,-0.52
-6.1,6.72,-11.03,0.92,-0.13,-0.67
-5.81,9.58,-13.03,0.03,-0.82,-1.01
-6.79,9.38,-10.96,-2.36,-1.84,-1.32
-6.95,5.9,-7.52,-4.29,-2.56,-1.19
-9.36,1.09,-3.34,-4.37,-2.95,-0.99
-10.9,-2.46,0.28,-4.37,-2.82,-0.49
-12.31,-5.89,2.84,-4.37,-2.42,-0.06
-12.96,-10.09,5.17,-4.37,-2.12,0.35
-12.47,-11.56,6.21,-4.37,-1.72,1.4
-12.85,-8.0,6.0,-3.79,-1.44,2.32
-13.51,-3.79,5.73,-3.78,-1.48,3.01
-15.13,-2.82,5.91,-4.37,-1.48,3.25
-17.31,-3.51,4.37,-4.37,-1.33,3.94
-18.36,-2.53,3.81,-4.37,-1.72,4.37
-17.92,-1.76,3.62,-4.37,-2.06,4.37
-17.73,-1.64,2.27,-4.37,-2.38,4.37
-16.55,-2.36,1.78,-4.37,-2.92,4.37
-14.74,-3.52,2.01,-4.37,-3.38,4.37
-12.46,-4.35,2.34,-4.29,-3.68,4.37
