ax,ay,az,gx,gy,gz
4.01,-3.36,5.93,-0.77,-2.0,0.36
4.59,-3.01,6.41,-0.1,-1.47,0.31
6.04,-3.64,5.3,-0.31,-1.31,0.52
8.7,-7.69,2.1,-1.02,-1.37,0.45
11.2,-11.76,-3.79,-0.91,-1.24,0.05
12.9,-12.2,-9.63,-0.46,-0.08,-0.56
10.86,-11.58,-9.63,-0.5,1.63,-1.07
6.17,-9.51,-2.95,0.31,3.14,-1.6
1.89,-1.06,11.16,0.9,3.61,-1.95
-0.73,7.85,19.61,0.44,1.94,-1.53
-2.24,10.28,19.61,0.5,-0.01,-0.24
0.13,7.6,17.98,0.69,-0.93,0.75
4.19,1.04,10.4,-0.07,-1.65,1.4
9.72,-9.16,0.31,-0.91,-1.69,1.49
12.97,-17.14,-6.22,-0.39,-1.01,0.73
13.58,-19.61,-7.79,0.2,-0.03,0.08
11.51,-16.86,-4.65,0.45,1.14,-1.31
7.12,-9.89,2.45,0.34,1.72,-2.22
2.61,0.24,7.03,0.64,0.58,-2.26
-1.61,11.32,17.22,0.58,0.59,-1.46
