ax,ay,az,gx,gy,gz
-1.29,-10.97,-5.48,-4.37,-4.37,4.11
1.59,-7.08,-4.5,-4.37,-4.37,4.37
13.68,-2.81,0.87,-4.37,-4.37,3.9
19.61,-5.69,7.1,-4.37,-4.37,2.99
19.61,-8.41,16.76,-4.37,-4.37,2.73
19.61,-5.99,19.61,-4.37,-4.37,2.31
17.62,-3.13,19.61,-0.58,-2.89,1.59
12.81,4.85,18.63,3.24,0.77,0.14
9.94,9.34,10.43,4.37,2.69,-1.69
10.21,8.39,7.36,4.37,3.42,-3.03
10.79,5.34,6.13,4.37,3.79,-4.06
7.75,3.6,3.75,4.37,2.85,-4.37
4.19,3.81,2.82,4.37,1.07,-4.37
1.0,4.48,3.72,4.37,-0.43,-4.37
-1.3,4.75,5.17,4.37,-1.39,-4.37
-3.85,5.41,7.84,4.37,-1.9,-4.37
-4.68,6.08,10.85,4.37,-1.63,-4.37
-4.83,5.15,12.39,3.21,-0.67,-3.75
-8.5,2.81,12.23,1.43,0.51,-3.3
-11.19,0.84,11.11,0.59,1.18,-2.86
