ax,ay,az,gx,gy,gz
19.61,-4.07,19.61,1.32,-3.34,2.65
16.69,19.61,12.69,4.37,2.89,0.72
9.01,19.61,-1.14,4.37,3.67,-3.44
11.23,13.31,1.06,4.37,1.82,-4.37
14.73,3.05,7.57,4.32,1.27,-4.37
15.8,-1.65,7.72,4.37,2.05,-4.37
10.65,-2.98,3.32,4.37,1.45,-4.37
5.36,-0.93,1.89,4.37,-0.66,-4.37
0.62,2.89,4.48,4.37,-1.87,-4.37
-4.54,4.65,7.3,4.37,-2.31,-4.37
-6.36,4.69,9.61,4.37,-1.84,-4.37
-10.55,6.51,10.12,4.37,-1.1,-4.28
-13.49,7.65,11.65,4.37,-0.76,-3.8
-14.51,6.95,12.42,4.27,-0.48,-3.03
-16.13,4.98,12.32,2.46,-0.19,-2.15
-17.66,3.68,11.14,1.78,0.05,-1.56
-16.91,4.0,9.8,1.39,0.15,-0.79
-15.04,4.69,8.65,0.93,-0.16,-0.14
-12.91,6.58,7.28,-0.12,-0.41,0.48
