ax,ay,az,gx,gy,gz
-11.74,3.24,1.14,-2.58,-0.83,1.1
-11.42,3.56,2.04,-3.44,-1.08,1.37
-11.21,2.87,2.75,-4.32,-1.06,1.51
-13.84,-4.34,3.02,-4.37,-1.26,1.77
-14.75,-9.12,3.38,-4.37,-1.56,2.25
-15.29,-13.63,4.14,-4.37,-2.01,3.17
-15.2,-15.77,5.44,-4.37,-2.24,3.98
-15.82,-16.76,5.86,-4.37,-2.03,4.33
-17.2,-18.96,5.9,-4.37,-1.45,4.37
-16.21,-18.24,5.17,-4.37,-1.07,4.37
-15.23,-15.97,3.98,-4.37,-0.94,4.37
-13.29,-13.63,3.12,-4.37,-1.45,4.37
-9.37,-12.01,2.75,-4.37,-1.78,4.37
-2.12,-8.31,3.39,-4.37,-2.0,4.37
6.84,-4.95,4.36,-4.37,-2.29,4.37
11.61,-4.57,4.07,-4.37,-2.79,4.37
17.09,-5.34,4.21,-4.37,-3.69,4.37
19.61,-5.36,6.08,-4.21,-4.37,4.37
19.61,0.17,12.09,-3.36,-4.37,4.37
19.61,5.54,18.36,-2.83,-4.37,4.37
