ax,ay,az,gx,gy,gz
-9.17,3.63,-0.28,0.81,1.68,-0.38
-10.88,1.2,-3.48,0.95,-0.06,0.02
-8.67,5.04,-0.78,-0.05,-1.07,0.17
-9.2,3.34,1.23,-1.42,-0.66,0.35
-11.88,2.99,3.58,-2.48,-0.68,0.7
-11.39,2.84,7.14,-3.07,-0.5,1.0
-12.82,4.15,9.81,-4.18,-0.05,1.1
-14.69,1.6,11.53,-4.37,-0.22,1.76
-14.45,-1.85,12.09,-4.37,-0.34,2.64
-14.2,-3.15,11.39,-4.37,-0.44,3.44
-13.01,-1.36,12.66,-4.37,-0.62,4.04
-11.42,-1.2,12.67,-4.37,-0.52,4.37
-11.79,-3.47,11.66,-4.37,-0.83,4.37
-11.55,-6.55,8.95,-4.37,-1.69,4.37
-11.01,-8.22,7.91,-4.37,-2.43,4.37
-7.96,-7.44,7.45,-4.37,-1.8,4.37
-4.37,-6.74,7.2,-4.37,-0.91,4.37
-2.74,-7.03,6.06,-4.37,-0.37,4.37
0.74,-6.08,4.3,-4.37,-0.55,4.37
7.47,-7.35,1.58,-4.37,-0.67,4.37
