ax,ay,az,gx,gy,gz
9.58,9.68,6.68,4.37,4.11,-3.18
12.23,12.92,7.56,4.37,4.05,-4.37
15.24,8.05,9.77,4.37,4.37,-4.37
13.1,2.15,8.32,3.65,4.37,-4.37
9.13,-2.78,7.63,4.12,3.76,-4.37
5.24,-4.49,7.76,4.37,2.9,-3.8
1.97,-5.29,7.96,4.37,2.48,-3.22
-3.1,-3.4,8.68,4.37,1.97,-2.9
-6.77,-2.26,9.37,4.37,1.67,-2.33
-7.02,-0.17,8.72,4.37,1.73,-2.12
-8.15,0.55,8.0,4.37,2.16,-2.2
-9.63,-0.15,6.34,4.37,2.56,-2.05
-11.55,-0.93,4.63,4.13,2.59,-1.71
-13.8,-0.47,3.83,3.49,2.36,-1.22
-14.36,0.85,2.91,2.93,2.18,-0.7
-12.87,2.38,1.73,2.08,2.17,-0.49
-12.23,4.31,0.06,1.03,2.12,-0.23
-13.45,5.68,-1.33,-0.09,1.76,-0.29
-12.89,5.2,-2.0,-0.92,1.35,-0.28
-12.04,4.65,-2.06,-1.29,1.09,-0.04
