ax,ay,az,gx,gy,gz
-13.5,4.17,1.9,-4.37,2.63,1.35
-14.8,5.7,3.38,-4.37,2.06,1.99
-16.11,7.64,2.99,-4.37,1.42,2.52
-15.76,7.62,1.63,-4.37,1.66,2.02
-15.16,6.82,0.4,-4.37,2.27,2.04
-15.4,6.8,0.49,-4.37,1.84,2.97
-14.72,3.7,-0.41,-4.37,0.94,3.7
-9.43,0.97,-1.97,-4.37,0.44,4.37
-3.82,1.63,-2.34,-4.37,0.77,4.21
0.58,1.72,-2.95,-4.37,1.15,2.64
8.36,-0.59,-2.96,-4.37,-0.02,0.73
14.28,-7.67,0.22,-3.97,-2.77,1.46
17.39,-4.52,4.14,-0.8,-4.37,3.83
19.61,2.8,11.38,-0.98,-4.37,4.37
19.61,15.55,19.61,-4.03,-4.37,2.28
18.56,14.12,18.44,-4.37,-4.37,2.77
12.81,3.09,12.86,-4.37,-0.87,3.36
7.07,0.62,7.44,-1.75,1.6,3.56
0.83,4.77,12.04,-0.42,1.03,1.02
