ax,ay,az,gx,gy,gz
-7.77,4.63,-3.47,0.17,0.51,-0.02
-7.77,5.18,-3.5,-0.47,-0.01,0.35
-7.22,5.31,-3.72,-1.22,-0.1,0.81
-8.57,4.77,-4.07,-1.84,-0.31,1.11
-11.62,4.37,-3.71,-2.31,-0.99,1.82
-13.77,4.98,-1.27,-2.72,-1.67,2.26
-14.48,6.2,2.18,-3.73,-1.14,2.51
-16.61,6.86,3.3,-4.37,-0.24,3.22
-19.58,6.42,3.0,-4.37,-0.65,3.43
-19.61,4.2,1.82,-4.37,-1.63,3.67
-19.61,1.22,2.09,-4.37,-2.18,3.48
-19.61,-0.44,3.77,-4.37,-1.19,3.31
-19.61,-2.82,2.91,-4.37,0.61,2.94
-19.61,-8.54,-1.77,-4.37,1.54,3.19
-18.58,-10.8,-5.85,-4.37,0.25,4.33
-8.43,-11.44,-6.48,-4.37,-2.49,4.37
6.73,-16.4,-5.65,-4.37,-3.67,4.37
18.73,-19.61,-5.4,-3.63,-3.98,4.37
19.61,-19.61,-7.1,0.32,-4.28,4.37
19.61,-14.46,4.89,2.02,-4.37,4.37
