ax,ay,az,gx,gy,gz
-9.26,4.55,-2.77,-4.37,1.42,0.24
-15.33,1.31,2.38,-4.37,1.26,0.16
-18.12,-1.87,2.81,-4.37,0.97,0.34
-19.61,-3.28,2.92,-4.37,0.61,1.1
-19.61,-3.24,0.02,-4.37,0.2,2.27
-18.4,-4.07,-3.17,-4.37,-0.65,3.76
-15.22,-3.17,-4.57,-4.37,-1.55,4.37
-11.18,-1.99,-2.91,-4.37,-2.39,4.37
-5.19,-1.21,-1.69,-4.37,-2.83,4.37
0.04,0.44,0.42,-4.37,-3.56,4.37
3.42,0.12,3.3,-4.37,-2.72,4.37
15.39,-1.3,3.17,-4.37,-1.06,0.47
17.76,-3.73,4.58,-4.37,-1.27,1.9
14.34,0.62,9.11,-4.24,-3.27,3.88
13.1,4.52,15.41,-4.37,-4.37,4.28
13.45,8.17,19.61,-4.37,-4.37,3.83
16.12,0.56,15.27,-4.37,-3.11,4.01
9.83,-2.59,9.32,-4.37,0.37,4.09
0.85,0.52,7.85,0.49,0.05,2.1
