ax,ay,az,gx,gy,gz
-18.96,-8.23,-4.19,-4.37,-2.02,2.08
-19.61,-11.88,0.59,-4.37,-1.24,4.37
-10.56,-7.11,-2.58,-4.37,-2.12,4.37
-8.07,-4.4,-2.01,-4.37,-2.54,3.3
-3.17,-4.34,-1.08,-4.37,-3.71,3.67
5.47,-2.4,0.45,-4.37,-4.37,4.21
17.05,-0.84,5.28,-4.37,-4.37,4.19
19.61,-4.24,10.85,-4.37,-4.37,4.01
19.61,-6.27,19.22,-4.37,-4.37,3.26
18.3,-8.47,19.61,-4.37,-4.37,3.16
19.27,-8.23,19.61,-0.34,-2.37,2.72
19.03,6.14,19.61,4.37,2.2,1.09
17.5,14.88,10.49,4.37,4.37,-1.59
17.43,9.54,3.52,4.37,4.37,-4.37
18.22,3.84,-2.53,4.37,2.38,-4.37
14.03,4.63,-2.12,4.37,-0.15,-4.37
6.06,6.14,2.07,4.37,-1.59,-4.37
1.64,4.97,7.0,4.37,-1.97,-4.37
-1.45,2.53,10.59,4.37,-1.47,-4.37
-5.66,2.38,12.9,4.37,-0.37,-4.37
