ax,ay,az,gx,gy,gz
-10.84,3.99,3.68,-2.74,-1.18,0.0
-10.33,3.76,4.34,-3.24,-1.19,-0.07
-9.91,2.89,4.87,-3.85,-1.04,-0.09
-10.21,-0.03,4.57,-4.33,-0.72,-0.04
-11.36,-5.33,3.19,-4.37,-0.39,0.1
-12.61,-8.96,2.44,-4.34,-0.41,0.24
-13.91,-11.75,1.79,-3.91,-0.61,0.52
-15.17,-14.27,1.38,-2.94,-1.58,1.53
-14.89,-14.82,1.76,-2.82,-2.0,1.97
-14.44,-14.83,2.09,-2.95,-2.3,2.47
-13.86,-14.14,2.12,-3.72,-2.57,3.38
-13.68,-13.54,1.86,-4.34,-2.67,3.99
-13.73,-12.73,1.23,-4.37,-2.7,4.34
-14.16,-11.89,0.43,-4.37,-2.82,4.37
-14.94,-11.73,-0.41,-4.37,-3.11,4.37
-15.45,-12.79,-0.83,-4.37,-3.37,4.37
-15.5,-14.28,-1.27,-4.37,-3.6,4.37
-12.26,-17.08,-1.38,-4.37,-4.1,4.27
-10.64,-17.74,-1.01,-4.3,-4.26,4.2
-8.24,-17.3,-0.5,-3.94,-4.37,4.08
