ax,ay,az,gx,gy,gz
-9.13,3.6,2.12,-3.63,-1.22,0.93
-9.76,3.21,1.91,-4.28,-1.24,0.96
-10.29,0.84,1.73,-4.37,-1.3,0.94
-12.51,-6.08,1.5,-4.37,-1.62,1.36
-14.11,-8.78,1.42,-4.16,-2.11,1.83
-15.89,-11.89,1.73,-3.79,-2.84,2.25
-17.0,-15.15,2.48,-3.73,-3.15,2.42
-17.89,-17.29,2.7,-3.83,-2.98,2.56
-19.61,-19.61,2.22,-3.71,-2.61,2.78
-19.61,-19.61,1.77,-3.53,-2.59,3.0
-19.61,-19.6,1.41,-3.28,-2.79,3.29
-17.47,-17.79,1.34,-2.83,-3.46,4.1
-13.2,-14.42,1.78,-2.61,-3.96,4.37
-9.16,-10.09,3.36,-2.67,-4.22,4.37
-2.9,-6.56,5.47,-3.0,-4.17,4.29
5.6,-4.19,7.41,-3.42,-3.4,3.8
9.98,-4.02,7.19,-3.41,-2.69,3.29
14.19,-4.3,7.49,-3.36,-1.88,2.87
17.86,-4.28,6.28,-3.04,-1.79,2.82
19.61,-4.07,4.59,-2.72,-2.77,3.3
