ax,ay,az,gx,gy,gz
-14.83,3.62,8.75,-4.37,0.51,0.9
-10.67,1.55,0.29,-4.37,1.54,0.78
-13.24,1.32,3.45,-4.37,1.56,1.01
-11.21,0.26,3.92,-4.37,1.34,1.44
-10.45,-3.22,1.01,-4.37,0.63,2.46
-8.43,-3.0,0.75,-4.37,-0.32,4.03
-4.67,-1.68,0.88,-4.37,-0.69,4.37
-1.08,-0.82,0.56,-4.37,-0.81,4.37
2.03,-2.65,-0.03,-4.37,-1.28,4.37
5.89,-1.5,0.73,-4.37,-2.49,4.37
12.81,-3.78,3.12,-4.37,-4.0,4.37
19.61,-1.56,7.27,-1.62,-4.37,4.37
19.61,7.54,14.78,-1.79,-4.37,4.37
15.65,17.54,19.61,-4.37,-4.37,4.37
12.16,15.02,19.61,-4.37,-1.49,4.13
10.79,2.26,9.77,-4.37,2.81,2.66
0.84,-1.62,7.16,-0.51,2.52,1.19
-1.21,4.25,6.79,4.37,1.14,-0.93
4.6,8.11,8.86,4.37,0.02,-2.33
