ax,ay,az,gx,gy,gz
-5.93,2.53,-5.95,-0.51,0.74,-0.35
-6.16,4.98,-6.84,-1.78,0.56,-0.04
-8.09,5.77,-7.7,-3.66,0.77,0.06
-10.52,4.66,-8.49,-4.37,0.71,0.1
-12.24,3.85,-7.76,-4.37,0.32,0.78
-14.22,4.89,-5.61,-4.37,-0.44,1.38
-14.57,5.0,-2.45,-4.37,-0.83,1.26
-14.0,3.28,-0.62,-4.37,-0.62,1.64
-14.86,1.7,0.14,-4.37,-0.63,2.06
-15.85,-0.72,0.18,-4.37,-1.38,2.17
-15.48,-4.03,0.3,-4.37,-2.31,2.27
-15.09,-7.12,0.39,-4.37,-3.07,2.93
-15.4,-6.93,1.65,-4.37,-4.12,3.68
-15.91,-3.02,4.07,-4.37,-4.37,4.02
-15.04,-1.14,5.96,-4.37,-4.37,4.22
-13.82,-1.6,7.7,-4.35,-4.34,4.26
-13.16,-1.49,9.47,-3.86,-3.7,4.35
-11.47,-0.8,10.2,-3.1,-2.56,4.37
-9.0,-1.5,10.04,-2.51,-1.04,4.37
-7.63,-5.0,8.07,-1.85,0.67,4.37
