ax,ay,az,gx,gy,gz
-8.89,-0.17,-1.88,0.59,-0.52,-0.07
-7.44,1.3,0.7,0.17,-1.08,0.33
-7.86,3.55,4.0,-1.0,-0.61,1.04
-8.47,5.37,5.83,-2.93,0.56,1.17
-10.27,5.96,6.69,-4.37,1.06,1.65
-11.38,3.97,8.0,-4.37,0.97,2.26
-11.0,2.78,9.7,-4.37,1.01,2.89
-10.4,3.85,11.65,-4.37,1.41,3.35
-11.55,4.86,12.5,-4.37,1.96,3.8
-12.57,3.36,10.23,-4.37,2.28,4.26
-13.59,1.22,7.92,-4.37,1.9,4.37
-15.05,0.46,6.81,-4.37,0.93,4.37
-14.27,-1.28,6.28,-4.37,0.28,4.37
-12.91,-2.36,6.41,-4.37,0.2,4.37
-10.11,-2.82,5.06,-4.37,0.58,4.37
-9.12,-1.88,4.45,-4.37,0.2,4.37
-5.66,-2.4,2.98,-4.37,-1.49,4.37
0.55,-2.64,2.92,-4.37,-3.23,4.37
8.49,-3.92,2.8,-3.48,-2.49,4.37
16.14,-9.33,0.72,-2.83,-1.81,4.37
