ax,ay,az,gx,gy,gz
-19.61,1.65,0.84,-4.1,1.52,0.76
-18.16,-0.2,-0.03,-4.37,1.08,1.46
-16.5,-0.05,-1.43,-4.37,0.06,2.26
-17.63,0.75,-1.9,-4.37,-1.52,3.09
-14.54,-1.59,-2.01,-4.37,-2.84,3.15
-11.23,-4.49,-2.6,-4.37,-3.9,3.36
-6.38,-3.6,-0.53,-4.37,-3.94,3.03
0.34,-6.56,-0.63,-4.37,-2.27,0.83
6.47,-13.36,1.17,-3.64,-1.52,0.2
9.41,-11.06,3.18,-0.56,-2.22,0.76
14.32,-8.3,6.57,-0.15,-4.37,0.84
19.61,-5.33,11.83,-1.89,-4.37,1.89
19.61,-6.01,19.18,-4.37,-4.37,2.85
17.91,-4.33,19.61,-4.37,-4.37,3.01
15.19,-6.25,14.28,-4.37,-4.37,3.23
10.42,-1.56,11.4,-0.26,-2.51,2.56
5.13,5.28,9.65,3.03,-1.61,0.05
6.95,4.15,8.93,4.37,-0.79,-2.65
11.39,-1.7,8.65,4.37,-0.09,-3.82
