ax,ay,az,gx,gy,gz
-12.63,3.84,2.68,-1.24,-2.08,0.48
-13.21,3.59,4.12,-2.49,-2.09,0.67
-14.32,2.17,4.74,-4.16,-1.83,0.9
-14.49,-0.63,4.11,-4.37,-1.41,1.22
-15.26,-3.31,3.0,-4.37,-1.14,1.46
-16.09,-4.46,1.68,-4.37,-1.22,1.71
-15.68,-3.51,1.03,-4.37,-1.75,2.28
-13.05,-2.09,0.31,-4.37,-2.46,2.97
-10.38,-1.94,-0.19,-4.37,-3.48,3.22
-5.68,-2.2,0.04,-4.37,-4.11,2.85
0.11,-2.65,1.22,-4.37,-3.67,1.48
5.94,-7.14,1.72,-4.19,-3.45,0.4
9.83,-6.96,3.32,-1.61,-4.37,1.16
13.02,-2.42,5.8,0.91,-4.37,1.86
18.12,1.91,8.58,1.97,-4.37,1.95
19.61,5.46,13.41,0.96,-4.37,1.97
16.49,11.98,19.01,-2.25,-4.37,2.71
13.27,11.69,17.61,-4.37,-3.84,3.0
14.58,3.9,16.52,-4.37,0.44,1.99
