ax,ay,az,gx,gy,gz
-11.37,5.11,-1.83,-0.6,-0.05,-0.71
-11.31,4.67,-1.54,-1.14,-0.32,-0.4
-10.84,5.91,-0.34,-2.54,-0.24,0.16
-12.73,5.32,0.03,-4.1,-0.2,0.89
-13.22,3.54,-0.11,-4.37,-0.3,0.94
-13.04,1.98,0.89,-4.37,-0.66,1.32
-12.4,1.47,1.48,-4.37,-0.79,2.05
-13.29,3.47,2.87,-4.37,-0.74,2.01
-12.78,2.12,2.2,-4.37,-0.41,2.7
-11.75,1.91,2.87,-4.37,-0.41,3.23
-11.43,2.98,3.59,-4.37,-0.89,4.04
-12.61,1.3,2.27,-4.37,-1.47,3.99
-8.74,0.86,2.1,-4.37,-1.67,4.05
-4.9,-0.03,1.75,-4.37,-1.59,3.42
-1.69,-0.88,0.93,-4.37,-1.3,2.15
1.73,-4.58,0.28,-4.37,-1.93,1.33
8.2,-8.98,2.17,-3.42,-3.43,1.65
17.07,-7.61,4.85,0.03,-4.29,1.79
19.61,-5.33,8.88,1.41,-4.37,2.09
