ax,ay,az,gx,gy,gz
-8.18,4.71,0.45,1.15,0.87,-0.29
-7.98,3.75,-2.32,0.91,-0.04,-0.26
-7.2,4.26,-1.13,0.41,-0.37,0.0
-8.52,4.23,-0.7,-0.12,-0.67,0.13
-8.84,3.55,2.15,-0.57,-1.21,0.42
-8.19,3.19,6.36,-0.83,-1.15,0.53
-8.69,2.69,9.04,-1.21,-0.68,0.92
-8.47,3.38,11.82,-2.14,-0.35,1.34
-7.46,3.4,13.54,-3.41,0.45,1.86
-8.22,3.04,12.86,-4.37,1.36,2.36
-9.43,1.82,11.42,-4.37,1.85,2.81
-10.1,1.42,11.1,-4.37,1.45,3.47
-12.08,1.6,12.2,-4.37,0.74,4.37
-13.53,3.63,12.67,-4.37,1.06,4.37
-11.73,2.72,11.63,-4.37,2.03,4.37
-9.88,0.57,9.77,-4.37,2.84,4.37
-9.9,-0.29,7.59,-4.37,2.86,4.37
-10.29,-0.99,5.77,-4.37,2.07,4.37
-9.2,-2.37,3.98,-4.37,0.91,4.37
-6.8,-3.62,2.29,-4.37,-0.28,4.37
