ax,ay,az,gx,gy,gz
0.49,-18.66,-4.46,-4.37,-4.37,2.54
12.0,-12.96,1.21,-4.37,-4.37,2.8
19.61,-5.39,7.51,-4.37,-4.37,3.47
19.61,-2.08,18.09,-4.37,-4.37,3.59
19.61,-5.76,19.61,-4.37,-4.37,3.23
19.61,-4.92,19.61,-0.71,-2.58,2.68
14.95,6.46,19.61,4.37,1.17,1.09
11.49,11.58,8.46,4.37,3.52,-1.33
9.87,9.31,4.0,4.37,4.26,-3.06
9.71,6.35,3.15,4.37,3.8,-3.85
9.87,3.04,3.95,4.37,2.79,-4.07
8.28,1.16,5.08,4.37,1.83,-3.78
6.45,0.55,5.19,4.37,1.1,-3.54
2.22,-0.59,4.88,4.37,0.17,-3.32
-2.14,-0.2,5.57,4.37,-0.5,-3.16
-5.51,1.67,6.39,4.37,-1.03,-2.82
-6.88,5.05,7.56,4.37,-1.08,-2.68
-7.47,5.97,8.83,4.37,-0.73,-2.72
-8.06,5.29,9.19,4.37,0.03,-2.81
-9.95,4.24,8.37,4.37,0.91,-2.69
