ax,ay,az,gx,gy,gz
-14.01,-12.69,-0.46,-4.37,-3.27,3.69
-13.92,-12.55,-0.2,-4.36,-3.59,4.09
-13.65,-12.01,0.29,-4.07,-3.78,4.36
-13.94,-10.29,1.63,-3.45,-3.83,4.37
-14.22,-10.04,2.3,-3.32,-3.73,4.37
-14.26,-10.13,2.91,-3.26,-3.42,4.21
-13.83,-11.71,3.4,-2.97,-2.6,3.75
-13.51,-12.61,3.79,-2.56,-1.95,3.58
-12.78,-12.03,4.53,-2.28,-1.59,3.59
-8.25,-9.52,5.14,-2.39,-1.13,3.47
-1.24,-7.16,5.97,-3.06,-0.49,3.21
2.76,-5.65,6.29,-3.47,-0.9,3.02
8.4,-4.23,5.5,-4.03,-1.2,2.9
11.21,-4.16,6.62,-4.37,-0.82,2.77
19.61,-7.6,3.9,-4.37,-3.28,3.47
19.61,-9.7,4.36,-4.37,-4.34,4.04
19.61,-9.85,6.1,-4.27,-4.37,4.37
19.61,-8.26,9.06,-3.28,-4.37,4.37
19.61,-5.94,12.29,-1.94,-4.37,4.37
19.61,2.26,17.36,0.75,-4.37,4.37
