ax,ay,az,gx,gy,gz
-3.25,3.46,-5.3,2.59,-0.13,-0.18
-6.32,7.18,-4.12,1.39,-0.93,0.13
-4.43,5.7,-1.79,-0.11,-1.05,-0.09
-7.21,4.6,-0.71,-1.25,-0.18,0.04
-11.29,3.09,0.44,-2.21,-0.24,0.6
-12.86,2.87,3.02,-2.82,-0.57,1.06
-13.58,2.63,5.81,-3.33,-0.3,1.15
-16.09,0.17,7.31,-3.76,0.16,1.51
-19.2,-3.13,7.57,-3.68,0.03,2.29
-19.61,-2.76,7.21,-3.64,-0.5,3.23
-18.31,-0.75,7.23,-4.19,-1.39,3.54
-17.22,0.15,7.02,-4.37,-1.85,3.95
-17.43,-0.06,6.58,-4.37,-1.65,4.07
-17.57,-1.53,6.12,-4.37,-1.53,4.37
-16.39,0.52,5.72,-4.37,-1.37,4.37
-14.99,1.07,4.76,-4.37,-0.99,4.15
-11.33,-0.78,5.29,-4.37,-1.02,4.37
-8.75,-2.36,6.11,-4.37,-1.17,4.37
-5.34,-4.06,5.42,-4.37,-1.08,4.37
0.0,-7.68,2.44,-4.37,-0.57,4.37
