ax,ay,az,gx,gy,gz
-9.38,0.07,1.89,-0.29,-0.54,0.13
-9.61,0.78,1.54,-0.84,-0.59,0.39
-9.69,1.26,1.14,-1.37,-0.68,0.6
-9.33,1.6,1.08,-1.74,-0.76,0.67
-8.74,1.64,1.18,-2.0,-0.59,0.59
-9.15,1.13,1.28,-2.02,-0.39,0.6
-9.83,0.73,1.1,-1.95,-0.31,0.72
-10.66,0.42,0.94,-1.84,-0.32,0.85
-11.85,-0.49,0.8,-1.76,-0.51,0.98
-13.51,-2.2,1.03,-1.8,-0.85,1.19
-14.18,-3.18,1.48,-1.95,-1.04,1.33
-14.88,-3.78,1.89,-2.16,-1.22,1.45
-16.21,-4.85,3.05,-2.81,-1.54,1.56
-16.6,-5.97,3.55,-3.27,-1.64,1.56
-16.89,-7.37,3.61,-3.71,-1.66,1.55
-17.09,-9.16,3.04,-4.06,-1.67,1.75
-17.03,-10.23,2.53,-4.19,-1.79,2.2
-16.65,-9.94,2.45,-4.08,-1.92,2.38
-16.13,-9.62,2.61,-3.94,-2.04,2.47
-15.41,-9.57,2.84,-3.8,-2.1,2.5
