ax,ay,az,gx,gy,gz
-14.84,2.68,6.32,-4.37,1.3,2.11
-16.08,2.63,6.63,-4.37,1.54,2.45
-17.93,1.34,6.64,-4.37,1.46,3.07
-17.82,3.4,6.8,-4.37,0.98,4.26
-14.89,2.06,3.78,-4.37,0.03,4.37
-11.5,2.13,2.61,-4.37,-0.49,4.37
-5.71,3.88,2.18,-4.37,0.19,4.37
0.4,1.02,1.16,-4.37,1.69,4.37
7.04,-1.53,-0.56,-4.37,1.6,3.58
8.67,-2.86,0.29,-4.37,-0.5,2.81
11.06,-3.7,2.25,-4.37,-3.69,2.17
17.65,-4.41,5.69,-3.69,-4.37,2.36
19.61,-1.53,13.62,-2.59,-4.37,2.92
15.37,3.25,19.61,-4.37,-4.37,3.69
10.55,0.56,18.13,-4.37,-3.94,4.37
8.93,-0.69,10.48,-3.73,-0.44,3.46
5.41,0.68,5.98,-1.12,0.63,1.13
1.24,-0.96,5.97,1.87,-0.01,0.16
2.41,-2.62,6.16,4.37,-1.42,-0.34
