ax,ay,az,gx,gy,gz
-10.32,-1.06,1.38,-1.13,1.61,-0.59
-11.24,-0.21,-0.87,-0.74,1.28,-0.05
-11.05,1.93,-2.97,-0.21,0.75,0.24
-10.95,3.77,-3.76,0.22,0.45,0.14
-11.16,3.48,-3.67,0.33,0.25,-0.09
-11.31,3.0,-2.83,-0.06,-0.24,0.05
-11.29,2.8,-1.29,-1.41,-0.76,0.52
-11.92,1.13,-0.05,-3.08,-1.06,1.29
-13.15,0.66,2.04,-4.24,-1.48,2.1
-14.01,1.26,5.54,-4.37,-1.65,2.88
-14.32,0.55,6.7,-4.37,-1.07,3.25
-15.95,-1.61,6.27,-4.37,-0.48,3.42
-17.33,-2.91,5.53,-4.37,-0.41,3.83
-18.24,-3.17,4.4,-4.37,-0.69,4.33
-18.57,-3.07,3.76,-4.37,-1.44,4.37
-18.55,-3.38,3.2,-4.37,-2.28,4.37
-17.75,-3.6,2.72,-4.37,-3.36,4.37
-15.64,-4.06,3.12,-4.37,-4.27,4.37
-11.41,-3.92,3.74,-4.37,-4.37,4.37
-6.92,-4.08,3.92,-4.37,-4.37,4.37
