ax,ay,az,gx,gy,gz
-13.04,-1.77,-1.23,-3.32,-1.93,-0.02
-12.13,-3.48,-0.9,-3.44,-2.12,0.07
-11.82,-7.8,-0.63,-3.5,-2.06,0.34
-12.5,-10.93,-0.8,-3.34,-2.13,0.77
-12.94,-12.99,-0.82,-3.04,-2.63,1.38
-12.85,-14.44,-0.49,-2.87,-3.12,1.95
-12.54,-14.84,-0.05,-2.86,-3.37,2.37
-12.12,-14.9,0.72,-2.93,-3.57,3.05
-11.9,-14.42,1.48,-2.97,-3.56,3.48
-11.85,-13.81,2.08,-2.99,-3.48,3.72
-11.85,-12.12,2.63,-3.04,-3.26,4.11
-11.6,-10.66,2.54,-3.05,-3.06,4.33
-11.02,-9.49,2.04,-3.04,-2.9,4.37
-9.55,-7.57,1.43,-3.14,-2.86,4.37
-6.4,-5.41,1.05,-3.53,-3.15,4.37
-3.7,-3.69,1.88,-4.01,-3.5,4.37
-1.29,-2.74,3.43,-4.37,-3.84,4.28
5.74,-3.95,5.81,-4.37,-3.88,3.51
11.31,-5.12,7.0,-4.37,-3.56,3.01
13.91,-5.12,7.56,-4.37,-3.46,2.76
