ax,ay,az,gx,gy,gz
-13.62,8.56,7.2,-4.37,2.64,-1.52
-12.84,3.91,4.11,-4.37,3.27,-1.15
-13.93,-1.26,0.85,-4.37,4.37,-0.56
-13.08,-3.91,-3.58,-4.37,4.37,-0.06
-12.3,-5.02,-8.21,-4.37,4.37,1.19
-13.67,-2.45,-9.62,-4.37,0.95,2.82
-7.59,0.61,-7.11,-4.37,-2.19,4.37
-1.23,3.73,-3.55,-4.37,-3.68,4.37
3.97,3.19,-0.7,-4.37,-3.56,4.37
10.7,2.47,-1.29,-4.37,-3.09,2.97
14.49,-5.16,0.94,-4.37,-3.73,1.03
15.97,-6.84,6.5,-4.3,-4.37,1.43
16.96,-3.86,14.59,-2.94,-4.37,2.08
14.68,3.21,19.61,-3.58,-4.37,0.99
15.06,1.19,19.24,-2.76,-4.37,0.35
14.42,-1.35,13.41,1.15,-0.47,1.68
5.54,5.24,7.35,4.3,1.9,1.87
0.85,7.87,4.38,4.37,0.84,0.17
1.94,9.4,2.12,4.37,-0.76,-1.44
