ax,ay,az,gx,gy,gz
-9.94,-13.17,2.85,-3.61,-1.99,1.76
-9.36,-15.9,2.36,-4.28,-2.08,1.96
-9.83,-19.06,1.18,-4.07,-1.94,2.6
-10.7,-19.61,-0.31,-3.19,-2.2,3.43
-10.5,-19.61,-1.0,-2.6,-2.53,4.04
-10.14,-19.61,-2.43,-2.62,-3.14,4.37
-10.25,-19.61,-3.94,-3.3,-3.7,4.37
-10.34,-19.61,-5.16,-4.02,-4.09,4.37
-11.33,-19.61,-7.54,-4.37,-4.34,4.37
-10.08,-19.61,-7.69,-3.91,-4.37,4.37
-5.27,-19.61,-5.21,-3.01,-4.37,4.37
6.92,-16.81,0.95,-2.06,-4.37,4.37
15.8,-8.88,5.52,-2.31,-4.37,4.37
19.61,-2.6,7.5,-3.13,-4.37,4.37
19.61,1.14,7.8,-3.74,-4.37,4.37
19.61,5.02,10.42,-3.39,-4.37,4.37
19.61,9.75,16.62,-2.99,-4.37,4.37
19.61,15.6,19.61,-2.89,-4.37,4.37
19.61,16.72,19.61,-0.87,-3.51,4.21
19.36,19.61,19.61,4.07,0.34,2.05
