ax,ay,az,gx,gy,gz
-13.54,3.16,3.0,-4.37,2.15,0.58
-13.6,1.48,2.0,-4.37,2.08,0.87
-15.16,0.74,1.77,-4.37,1.64,1.5
-14.84,0.9,1.5,-4.37,1.11,2.13
-12.34,1.54,-1.77,-4.37,0.91,2.6
-13.13,1.26,0.12,-4.37,0.47,3.62
-13.13,0.82,0.82,-4.37,-0.17,4.2
-12.62,0.34,1.01,-4.37,-1.31,4.37
-9.52,-0.67,1.58,-4.37,-2.03,4.37
-5.01,2.03,2.62,-4.37,-0.54,3.5
-0.27,0.5,1.72,-4.37,0.56,2.04
4.63,-6.14,3.16,-4.37,-0.67,1.16
8.98,-3.1,6.18,-2.94,-2.75,2.04
15.01,-3.18,10.2,-2.32,-4.37,2.19
19.61,-1.14,15.91,-3.62,-4.37,2.86
19.61,4.02,19.61,-4.37,-4.37,4.37
16.56,2.95,19.61,-4.37,-4.37,4.37
15.57,-1.2,11.95,-4.37,-1.22,4.06
5.43,1.66,9.84,0.03,-0.34,2.7
