ax,ay,az,gx,gy,gz
-7.11,2.68,-2.8,1.79,1.19,-0.49
-8.31,2.95,-4.5,1.58,0.8,-0.38
-8.67,3.07,-6.03,1.41,0.07,-0.16
-8.43,3.89,-6.08,0.81,-0.4,-0.11
-9.45,4.08,-5.89,-0.24,-0.66,-0.11
-10.16,3.3,-5.45,-1.02,-1.1,0.0
-10.37,3.17,-4.09,-1.57,-1.58,0.15
-10.14,3.44,-1.7,-2.37,-1.61,0.37
-10.4,2.65,0.11,-3.28,-1.13,0.46
-10.75,1.27,1.04,-3.76,-0.7,0.49
-11.4,-0.24,2.21,-3.7,-0.65,0.69
-12.53,-1.37,4.07,-3.49,-0.8,1.18
-13.89,-0.4,5.47,-3.91,-0.8,1.92
-15.47,0.36,7.03,-4.37,-0.61,2.6
-15.91,-0.21,6.52,-4.37,-0.06,3.06
-17.23,-1.41,5.68,-4.37,0.15,2.93
-18.55,-3.16,3.97,-4.37,0.3,2.7
-19.59,-4.98,1.86,-4.37,0.02,2.68
-19.54,-6.14,0.96,-4.37,-0.82,3.13
-19.28,-5.76,1.19,-4.37,-1.77,4.06
