ax,ay,az,gx,gy,gz
-6.45,2.45,-2.17,-1.37,1.27,0.07
-8.08,3.85,-2.98,-2.05,1.2,0.38
-9.61,4.72,-3.46,-3.56,0.89,0.85
-10.89,4.21,-3.92,-4.37,0.77,1.28
-12.6,5.39,-3.27,-4.37,0.53,1.44
-13.94,7.8,-1.36,-4.37,0.1,1.75
-14.54,9.66,0.91,-4.37,-0.71,1.86
-14.18,9.23,1.77,-4.37,-1.42,2.53
-14.72,7.15,1.87,-4.37,-2.19,2.16
-12.96,1.91,2.53,-4.37,-2.24,1.99
-13.02,-2.23,2.95,-4.37,-1.86,2.73
-13.81,-4.14,2.84,-4.37,-1.75,3.53
-14.89,-2.67,3.58,-4.37,-1.93,3.82
-14.7,-0.01,4.51,-4.37,-1.39,3.66
-13.66,1.28,5.48,-3.99,-0.48,3.38
-12.55,-1.44,5.4,-3.36,-0.2,3.59
-10.94,-2.69,5.84,-2.84,-0.08,4.16
-10.14,-4.99,4.21,-2.75,0.26,4.37
-9.52,-8.84,1.39,-2.76,0.6,4.35
-1.87,-11.34,0.11,-2.86,0.46,4.37
