ax,ay,az,gx,gy,gz
-17.95,-12.11,-1.86,-4.37,-3.75,4.37
-18.07,-12.18,-1.41,-4.37,-4.28,4.37
-18.18,-12.9,-0.5,-4.37,-4.37,4.37
-18.38,-16.82,1.61,-4.37,-4.37,4.37
-18.32,-19.13,2.33,-4.37,-4.25,4.37
-17.74,-19.61,2.65,-4.13,-4.02,4.37
-15.08,-17.98,3.51,-3.16,-3.74,4.37
-10.6,-16.51,4.32,-2.6,-3.6,4.37
-6.03,-15.49,5.05,-2.38,-3.49,4.37
1.28,-10.87,6.28,-2.7,-3.26,4.37
10.42,-5.43,7.02,-3.74,-2.97,4.37
16.27,-6.37,3.92,-4.36,-2.47,4.37
19.61,-6.86,2.16,-4.37,-2.95,4.37
19.61,-7.9,2.26,-4.31,-4.04,4.37
19.61,-7.22,5.61,-3.84,-4.37,4.37
19.61,-4.53,10.12,-3.42,-4.37,4.37
19.61,-3.84,14.65,-3.08,-4.37,4.37
19.61,-1.74,18.04,-2.5,-4.37,4.37
19.61,3.57,19.56,0.55,-3.78,4.15
19.61,13.1,17.4,4.23,-1.83,2.8
