ax,ay,az,gx,gy,gz
12.38,17.17,11.64,4.37,3.59,-0.79
9.41,13.13,2.58,4.37,4.37,-3.05
8.06,12.96,-1.92,4.37,2.8,-4.37
8.15,14.04,-6.26,4.37,0.33,-4.37
4.71,15.8,-6.56,4.37,-1.78,-4.37
1.78,15.82,-2.49,4.37,-3.3,-4.37
0.58,12.09,2.33,4.37,-4.04,-4.37
0.05,9.2,5.4,4.37,-4.08,-4.37
-3.49,5.81,10.25,3.16,-4.16,-4.37
-3.11,1.92,12.47,2.07,-3.42,-4.09
-5.82,0.72,14.96,1.72,-2.2,-3.55
-10.38,1.47,16.57,1.03,-1.32,-2.72
-12.73,1.48,17.63,0.05,-0.71,-2.01
-12.63,-1.18,17.42,-0.32,-0.07,-1.36
-12.33,-3.31,17.16,0.47,0.13,-0.76
-12.49,-0.51,15.67,0.7,0.2,0.07
-10.36,2.9,12.18,-0.45,0.8,0.75
-9.79,3.77,7.39,-1.79,1.58,0.95
-9.96,3.7,2.99,-2.06,1.87,1.07
-10.08,4.52,-0.45,-1.17,1.48,0.96
