ax,ay,az,gx,gy,gz
-6.9,1.75,0.84,0.77,-0.53,0.2
-7.81,6.03,2.52,0.37,-1.16,-0.16
-5.9,4.19,4.46,-0.44,-0.61,0.3
-7.13,4.46,6.14,-1.34,0.1,0.41
-7.75,3.62,7.61,-1.9,0.56,0.7
-8.29,2.86,9.01,-2.45,0.71,0.99
-7.84,2.45,9.93,-3.21,1.21,1.48
-8.78,2.55,9.6,-4.07,1.51,1.98
-9.44,2.46,10.06,-4.37,1.29,2.63
-10.13,1.0,10.37,-4.37,1.02,3.39
-10.58,0.36,10.0,-4.37,1.2,4.07
-10.57,-0.0,9.12,-4.37,1.72,4.19
-10.89,0.27,9.35,-4.37,1.78,4.37
-11.78,-1.63,8.52,-4.37,1.48,4.37
-12.07,-3.47,6.94,-4.37,0.97,4.37
-11.74,-3.72,5.21,-4.37,0.43,4.37
-11.29,-3.15,4.1,-4.37,-0.33,4.37
-9.73,-3.49,4.12,-4.37,-1.05,4.37
-6.89,-3.63,3.84,-4.37,-1.46,4.37
-4.65,-2.97,3.88,-4.37,-1.5,4.37
