ax,ay,az,gx,gy,gz
-11.41,-11.27,1.84,-4.37,-0.71,1.61
-7.61,-11.7,0.59,-4.37,-1.44,2.23
-1.42,-10.3,1.34,-4.37,-4.06,3.94
9.22,-7.35,4.15,-4.37,-4.37,4.37
19.61,-3.19,9.29,-4.37,-4.37,4.37
19.61,0.32,13.3,-4.37,-4.37,4.37
19.61,2.64,18.9,-4.37,-4.37,4.37
19.61,3.71,15.91,-1.22,-4.37,2.52
15.35,8.1,12.36,4.37,-2.08,0.27
11.23,13.71,6.11,4.37,0.08,-2.36
9.0,13.07,2.38,4.37,1.39,-4.37
11.57,10.38,0.92,4.37,1.43,-4.37
12.41,8.14,1.05,4.37,1.25,-4.37
11.33,6.33,1.78,4.37,0.97,-4.37
8.45,4.28,3.46,4.37,0.74,-4.37
3.5,3.29,5.08,4.37,0.69,-4.37
-1.58,2.0,6.73,4.37,0.66,-4.37
-6.9,2.4,8.71,4.37,0.84,-3.6
-11.05,2.42,9.64,3.56,1.74,-3.19
-14.09,1.35,7.99,3.13,2.91,-3.12
