ax,ay,az,gx,gy,gz
19.61,-4.57,19.61,-4.37,-4.37,3.75
19.61,-0.82,19.61,1.04,-3.25,1.76
18.24,16.82,18.14,4.37,3.45,-1.38
13.52,12.37,3.14,4.37,4.37,-4.37
9.8,7.1,-0.47,4.37,4.18,-4.37
9.27,5.77,1.3,4.37,2.17,-4.37
9.3,4.04,3.04,4.37,1.1,-4.37
6.82,3.06,2.16,4.37,0.27,-4.37
2.96,1.65,1.97,4.37,-0.81,-4.37
-2.23,3.23,5.35,4.37,-1.51,-4.37
-4.87,4.11,7.41,4.37,-1.65,-4.37
-6.23,4.64,9.43,4.37,-1.1,-4.37
-8.01,5.69,10.57,4.37,-0.36,-4.06
-10.9,4.74,11.09,2.79,0.12,-3.44
-13.24,2.1,11.22,1.72,0.43,-2.91
-15.05,0.48,11.13,1.5,0.61,-2.09
-16.03,0.59,10.22,1.44,0.66,-1.3
-15.59,1.41,9.28,1.35,0.32,-0.59
-14.41,3.49,8.65,0.84,-0.15,0.06
-12.61,5.62,8.4,-0.2,-0.25,0.59
