ax,ay,az,gx,gy,gz
-8.57,1.14,-1.98,-0.31,1.33,-0.21
-10.43,2.36,-2.35,-1.12,1.08,0.05
-11.9,2.04,-2.96,-2.17,0.74,0.46
-14.37,1.03,-4.06,-2.58,0.42,0.66
-17.69,1.61,-3.72,-3.05,-0.4,1.12
-18.64,3.38,-1.41,-4.05,-1.48,1.9
-17.15,4.25,1.44,-4.37,-1.5,2.49
-17.25,2.32,1.87,-4.37,-0.78,2.82
-18.58,0.2,0.36,-4.37,-0.88,2.58
-18.77,-2.36,-0.71,-4.37,-1.71,2.06
-16.89,-4.65,-1.21,-4.37,-1.84,3.06
-16.13,-5.06,-1.54,-4.37,-1.93,4.24
-14.54,-3.27,-0.81,-4.37,-2.17,4.37
-13.22,-2.74,-0.47,-4.37,-2.28,4.37
-12.48,-4.31,-0.22,-4.37,-2.28,4.37
-9.53,-7.29,-0.62,-4.37,-2.18,4.37
-3.97,-10.78,-0.27,-4.37,-2.56,4.37
4.53,-13.36,1.49,-4.37,-2.73,4.37
15.47,-16.92,0.43,-4.1,-2.17,4.37
19.61,-19.61,-2.11,-3.18,-2.26,4.37
