ax,ay,az,gx,gy,gz
-7.47,5.02,1.96,1.95,1.16,-1.02
-8.73,5.54,-1.13,1.26,-0.62,-0.78
-6.24,4.91,-0.71,0.68,-1.01,-0.67
-7.01,3.99,-0.85,0.13,-0.65,-0.38
-7.6,3.31,1.21,-0.38,-0.51,-0.32
-8.97,2.5,3.85,-0.92,-0.43,0.07
-8.32,2.27,7.05,-1.66,-0.24,0.53
-8.38,1.87,8.88,-2.81,0.3,1.03
-9.37,0.96,10.16,-3.74,0.5,1.6
-9.54,0.84,10.28,-4.37,0.54,2.31
-9.98,1.36,10.51,-4.37,0.63,2.95
-10.9,0.86,10.58,-4.37,0.82,3.59
-11.95,-0.11,10.38,-4.37,1.06,4.34
-11.51,-1.13,10.29,-4.37,1.24,4.37
-11.51,-1.85,10.32,-4.37,1.03,4.37
-11.17,-2.95,10.06,-4.37,0.73,4.37
-13.01,-3.66,8.8,-4.37,0.12,4.37
-12.44,-5.53,7.34,-4.37,-0.58,4.37
-11.23,-4.75,7.44,-4.37,-1.28,4.37
-10.22,-4.13,6.99,-4.37,-2.3,4.37
