ax,ay,az,gx,gy,gz
-19.61,-7.98,-8.57,-3.43,-3.27,1.04
-10.02,-5.76,-3.92,-3.99,-4.37,2.72
-4.69,-0.57,-0.06,-4.37,-4.36,3.04
-2.58,-2.17,-2.07,-4.37,-4.37,2.58
3.8,-5.94,-2.59,-4.37,-4.37,2.93
12.78,-4.95,-0.19,-4.37,-4.37,4.2
18.65,-4.18,2.94,-4.37,-4.37,4.37
19.61,-4.14,14.44,-4.37,-4.37,3.41
19.61,-11.49,19.61,-4.37,-4.37,3.14
19.61,-3.93,19.61,1.11,-2.45,2.61
15.43,10.98,17.34,4.37,1.41,0.55
12.53,14.33,6.97,4.37,3.55,-2.59
13.07,10.91,3.42,4.37,3.67,-4.37
16.51,7.37,6.65,4.37,3.22,-4.37
18.68,3.29,8.68,4.37,3.83,-4.37
13.8,-1.48,7.5,4.37,4.34,-4.37
4.94,-4.45,5.47,4.37,3.53,-4.37
-1.62,-3.17,5.75,4.37,1.75,-3.7
-4.93,-0.94,6.39,4.37,0.93,-3.1
-6.51,0.84,4.79,4.37,1.23,-2.76
