ax,ay,az,gx,gy,gz
-12.47,-1.78,1.07,-2.53,-0.84,-0.1
-13.71,-3.83,0.39,-2.82,-0.9,-0.09
-15.86,-9.97,-0.16,-3.04,-0.98,0.05
-18.23,-15.08,-0.64,-3.17,-1.06,0.3
-19.61,-19.36,-2.66,-3.47,-1.5,1.11
-19.61,-19.61,-4.18,-3.77,-2.42,2.66
-18.73,-19.61,-4.09,-3.82,-3.4,3.85
-15.04,-18.64,-3.1,-3.59,-4.36,4.37
-11.95,-14.24,-2.11,-3.42,-4.37,4.37
-1.07,-4.31,4.83,-3.49,-4.37,4.37
4.95,-2.23,6.92,-4.02,-4.01,4.37
8.32,-1.45,7.32,-4.29,-3.65,4.37
11.48,-0.79,4.73,-4.37,-2.56,4.3
14.9,-1.56,4.06,-4.37,-3.25,4.15
18.32,-4.97,3.26,-4.37,-4.32,4.37
19.61,-6.04,5.21,-4.37,-4.37,4.37
19.61,-5.65,12.2,-4.37,-4.37,4.37
19.61,-4.73,19.61,-4.37,-4.37,4.37
19.61,-6.42,19.61,-4.37,-4.37,4.37
19.61,-6.09,19.61,-2.13,-3.81,4.37
