ax,ay,az,gx,gy,gz
-7.32,4.74,-4.95,-0.21,0.79,-0.24
-7.7,3.45,-5.8,0.14,-0.2,0.1
-7.06,2.64,-4.31,0.61,-0.68,0.75
-7.78,3.15,-1.63,0.0,-0.09,0.84
-11.36,2.88,-0.63,-1.47,0.08,1.25
-13.5,1.15,1.76,-2.06,-0.33,1.76
-15.07,3.14,6.45,-3.35,-0.26,2.34
-16.99,4.18,9.35,-4.37,0.21,3.23
-19.09,2.81,8.13,-4.37,0.36,4.17
-19.61,-0.48,5.59,-4.37,-0.46,4.29
-19.61,-3.33,6.83,-4.37,-1.08,4.09
-19.08,-5.05,7.89,-4.37,-0.68,3.93
-18.31,-8.33,8.13,-4.37,-0.47,4.26
-18.2,-8.68,5.97,-4.37,-0.74,4.37
-14.45,-3.44,4.76,-4.37,-0.64,4.37
-6.54,-3.16,2.96,-4.37,-0.15,4.37
1.3,-9.5,1.39,-4.37,-0.43,4.37
10.31,-17.42,0.12,-4.37,-1.06,4.37
19.61,-19.61,-3.26,-3.09,-2.56,4.37
19.61,-19.61,-5.34,0.16,-4.32,4.37
