ax,ay,az,gx,gy,gz
-3.87,4.16,2.76,1.32,2.19,-1.11
-4.41,3.74,-0.51,2.09,2.51,-1.38
-11.74,-3.29,-2.94,2.91,-0.2,-0.6
-6.94,3.35,-0.71,2.53,-2.4,0.67
-4.86,3.52,2.78,1.48,-1.62,0.39
-8.64,3.0,4.73,0.03,-1.2,0.61
-8.4,2.54,7.13,-1.3,-0.7,1.03
-9.51,2.23,8.77,-2.26,-0.11,1.67
-10.69,1.79,8.97,-2.65,0.02,2.33
-10.81,2.35,8.86,-2.68,0.12,2.69
-11.75,3.31,9.59,-2.81,0.49,2.91
-11.37,5.44,10.0,-3.77,1.02,3.45
-11.31,6.61,10.19,-4.37,1.55,3.99
-11.59,8.16,9.7,-4.37,2.09,4.37
-12.5,7.42,9.45,-4.37,2.64,4.37
-12.5,8.46,10.05,-4.37,3.2,4.26
-12.08,6.64,8.73,-4.37,3.43,4.04
-12.15,4.13,6.75,-4.37,3.08,3.7
-11.01,0.17,3.82,-4.37,2.49,4.1
-11.54,-2.81,1.96,-4.37,1.4,4.37
