ax,ay,az,gx,gy,gz
-12.18,-8.4,1.0,-4.37,-2.68,2.0
-13.4,-10.56,0.0,-4.37,-2.85,2.44
-14.17,-12.37,-0.78,-4.37,-3.48,2.98
-13.7,-12.53,-0.29,-4.37,-4.08,3.4
-13.16,-11.98,0.53,-4.37,-4.31,3.57
-12.0,-12.35,1.94,-4.37,-4.3,3.56
-11.78,-14.27,2.53,-4.37,-3.86,3.4
-12.19,-17.86,2.09,-3.5,-2.72,3.1
-11.17,-17.31,1.63,-2.95,-2.57,3.59
-8.0,-13.96,2.26,-2.64,-3.43,4.2
-2.47,-10.12,4.13,-2.92,-4.36,4.37
3.02,-8.0,5.12,-3.48,-4.37,4.37
12.95,-5.18,5.74,-4.08,-4.37,4.36
18.88,-4.08,6.14,-4.24,-4.37,4.25
19.61,-2.94,6.88,-4.16,-4.37,4.32
19.61,-1.04,8.34,-4.01,-4.37,4.37
19.61,1.91,16.75,-3.17,-4.37,4.37
19.61,4.56,19.61,-2.33,-4.37,4.37
19.61,6.78,19.61,-0.82,-4.37,3.97
19.61,10.03,19.61,1.47,-2.68,2.87
