ax,ay,az,gx,gy,gz
-13.91,6.84,2.24,-1.15,0.05,0.79
-17.27,7.42,4.49,-2.75,-0.1,0.99
-18.23,7.68,8.05,-4.37,-0.23,2.02
-16.51,5.96,8.37,-4.37,0.18,3.36
-16.38,5.57,6.1,-4.37,1.0,4.19
-14.46,5.92,4.69,-4.37,1.93,4.34
-14.89,1.33,0.35,-4.37,2.0,4.37
-12.48,-1.73,-1.46,-4.37,1.72,4.37
-10.33,-0.19,0.0,-4.37,0.95,4.37
-10.88,-0.53,-1.24,-4.37,-0.36,3.45
-5.39,-3.05,-2.67,-4.37,-1.26,1.27
1.67,-10.74,-3.02,-4.37,-2.86,0.91
15.45,-12.06,-0.31,-1.07,-3.85,1.46
19.61,-8.46,4.21,-0.06,-4.37,1.75
19.61,-2.68,19.39,-4.17,-4.37,2.22
19.61,1.41,19.61,-4.37,-4.37,4.37
19.61,-4.28,16.36,-4.37,-3.14,4.37
9.75,0.18,10.15,0.49,0.55,2.53
1.7,10.74,5.68,4.37,0.5,-1.81
