ax,ay,az,gx,gy,gz
-12.01,-0.75,-6.29,-4.37,-0.59,2.14
-5.13,1.67,-4.48,-4.37,-0.38,1.17
2.38,-1.52,-2.64,-4.37,-0.24,-0.22
2.5,-8.61,0.94,-4.37,-3.51,0.37
5.78,-2.6,4.68,-2.53,-4.37,3.78
12.32,-0.18,8.25,-2.12,-4.37,4.37
18.86,2.57,13.56,-4.08,-4.37,4.37
19.61,6.06,19.12,-4.37,-4.37,4.37
18.84,5.47,19.61,-4.37,-3.54,3.3
10.85,1.93,16.57,-4.37,-0.64,2.52
5.51,-0.9,9.94,-4.37,1.17,2.61
2.83,0.23,7.2,-0.43,1.03,1.23
4.01,2.12,6.56,2.43,0.49,-0.02
4.39,3.04,7.83,3.27,-0.02,-0.41
4.0,-0.64,9.28,4.37,-0.15,-1.85
6.3,0.67,8.9,4.37,-0.08,-2.18
6.83,0.75,9.52,4.37,-0.24,-2.14
7.03,1.13,10.13,4.37,-0.28,-2.41
8.32,1.77,8.9,4.37,-0.1,-2.5
