ax,ay,az,gx,gy,gz
-11.24,1.91,-0.93,-1.34,-0.92,1.46
-10.5,2.14,-0.3,-1.8,-1.33,1.74
-10.63,1.76,0.28,-3.05,-1.59,1.98
-12.38,-0.22,0.5,-4.24,-1.94,1.94
-13.94,-2.45,0.96,-4.37,-2.33,1.93
-17.89,-7.77,1.69,-4.37,-2.55,1.42
-19.61,-12.36,1.67,-4.37,-2.23,0.63
-19.61,-14.91,1.13,-4.37,-1.99,0.3
-19.61,-18.97,0.24,-4.37,-1.8,-0.23
-19.61,-19.61,-0.27,-4.34,-1.65,-0.2
-19.61,-19.61,-1.01,-4.08,-1.64,0.19
-19.61,-19.56,-3.21,-4.07,-2.37,1.51
-19.57,-18.1,-4.64,-4.17,-3.47,2.54
-16.43,-16.17,-4.09,-4.05,-4.3,3.12
-5.87,-12.5,-1.38,-3.29,-4.37,3.66
2.92,-8.26,1.37,-2.43,-4.37,3.5
8.93,-4.97,3.22,-1.75,-3.86,2.99
14.79,-2.0,4.57,-1.14,-2.74,2.48
19.19,4.78,6.28,-0.24,-1.36,1.83
19.61,7.6,6.19,0.15,-1.32,1.79
