ax,ay,az,gx,gy,gz
3.77,2.12,1.53,4.37,0.48,-4.23
-1.11,3.29,1.11,4.37,-0.48,-4.27
-5.15,5.54,2.61,4.37,-1.36,-4.11
-5.83,7.26,5.83,4.37,-1.85,-4.14
-7.18,7.34,8.31,4.37,-1.88,-3.9
-10.39,5.74,10.84,3.46,-1.49,-3.66
-12.95,3.74,11.45,1.7,-0.7,-2.83
-16.68,3.29,12.52,0.35,-0.71,-2.13
-17.31,1.35,13.36,-0.14,-0.99,-1.54
-15.89,-0.43,13.2,0.21,-1.0,-1.15
-13.59,-0.99,12.1,1.03,-0.78,-1.03
-12.08,0.45,10.49,1.74,-0.35,-0.73
-10.55,3.89,7.2,1.31,0.19,-0.23
-9.38,5.4,4.46,0.17,0.44,0.04
-8.58,5.16,2.44,-0.73,0.4,0.11
-7.82,5.18,1.22,-0.96,0.18,0.12
-7.81,4.67,1.21,-0.75,-0.03,0.05
-7.44,4.07,1.49,-0.36,-0.18,-0.12
-6.81,3.8,1.88,0.02,-0.07,-0.19
-7.02,3.96,2.34,0.35,0.11,-0.29
