ax,ay,az,gx,gy,gz
-12.15,3.99,6.22,-2.32,0.21,0.79
-13.9,3.11,7.53,-3.81,-0.04,1.25
-16.25,3.2,9.01,-4.37,-0.38,1.44
-16.66,2.83,9.56,-4.37,-0.25,2.18
-17.68,2.12,8.46,-4.37,-0.07,2.97
-17.72,1.28,2.83,-4.37,-0.01,3.34
-17.05,-2.04,1.11,-4.37,-0.29,3.61
-15.07,-4.32,-1.07,-4.37,-1.15,3.64
-10.93,-2.07,-1.14,-4.37,-2.2,4.22
-6.55,1.68,-0.18,-4.37,-2.5,4.06
-0.22,4.15,-0.51,-4.37,-1.66,3.25
5.18,-0.85,-0.66,-4.37,-1.44,1.97
8.38,-1.99,1.37,-3.8,-2.3,1.82
11.44,-2.24,4.15,-2.81,-3.73,1.81
16.49,0.72,8.38,-3.89,-4.37,1.94
18.44,0.32,14.49,-4.37,-4.37,2.01
13.53,-2.9,19.61,-4.37,-4.37,2.35
9.57,-15.78,12.59,-4.37,-4.37,4.23
5.49,-19.61,6.7,-3.09,-4.37,4.37
