ax,ay,az,gx,gy,gz
-9.34,9.52,2.97,-0.74,-0.14,0.35
-9.91,11.21,5.12,-2.56,-0.04,0.51
-10.86,10.09,6.09,-4.37,0.35,0.81
-11.99,7.27,5.44,-4.37,0.69,1.16
-13.46,5.25,3.9,-4.37,0.74,1.28
-15.44,4.2,2.87,-4.37,0.29,2.08
-16.03,4.05,2.76,-4.37,-0.6,1.89
-14.89,1.95,3.82,-4.37,-1.41,3.06
-13.55,2.78,4.86,-4.37,-2.04,3.76
-11.55,5.37,7.04,-4.37,-1.55,3.53
-9.02,3.96,6.12,-4.37,0.05,1.91
-6.26,-0.79,4.14,-4.37,0.9,0.6
-1.44,-2.75,4.02,-4.24,-0.01,0.35
3.93,-2.4,4.31,-2.12,-1.17,0.27
10.2,-2.94,3.95,-1.2,-2.39,-0.1
14.25,-6.13,5.82,-1.4,-4.21,0.66
15.31,-3.59,9.58,-3.0,-4.37,1.96
13.8,-2.98,12.39,-4.37,-4.37,2.76
14.42,-3.76,13.49,-4.37,-4.37,2.72
