ax,ay,az,gx,gy,gz
-10.47,-1.19,0.06,-4.35,-0.54,0.58
-11.23,-3.55,-0.31,-4.37,-0.77,0.78
-11.43,-6.29,-0.25,-4.37,-0.93,0.92
-13.75,-13.43,-0.46,-4.37,-1.13,1.72
-15.94,-17.08,-1.41,-4.37,-1.45,2.31
-18.15,-19.43,-2.92,-4.37,-2.07,3.17
-19.61,-19.61,-5.51,-4.37,-4.33,4.37
-17.9,-19.61,-5.23,-4.37,-4.37,4.37
-15.25,-19.61,-4.33,-4.37,-4.37,4.37
-12.09,-18.86,-1.71,-4.37,-4.37,4.37
-11.7,-16.08,-0.25,-4.37,-4.37,4.37
-11.44,-13.29,1.06,-4.37,-4.37,4.37
-9.03,-7.76,5.4,-4.05,-4.37,4.37
-7.07,-5.17,8.51,-3.71,-4.37,4.37
-3.38,-5.4,10.47,-3.49,-4.37,4.37
3.06,-6.48,10.5,-3.12,-2.72,4.37
9.52,-4.18,9.32,-2.9,-0.51,4.3
14.08,-3.27,6.71,-3.3,0.47,3.77
18.36,-4.33,4.66,-3.77,0.7,3.33
19.61,-5.52,1.47,-4.18,0.1,3.07
