ax,ay,az,gx,gy,gz
8.73,-6.55,0.75,-4.37,-4.37,4.37
19.61,-9.0,5.28,-4.37,-4.37,4.37
19.61,-4.21,15.34,-4.37,-4.37,4.37
19.61,-7.77,19.61,-4.37,-4.37,3.22
19.61,-7.4,19.61,-2.28,-4.12,2.16
19.61,0.96,19.61,3.06,-0.63,1.58
14.57,13.38,12.45,4.37,3.69,-0.27
10.01,11.25,0.54,4.37,4.37,-3.11
6.91,7.47,-2.43,4.37,2.94,-4.37
6.98,8.71,-0.98,4.37,-0.15,-4.37
11.42,12.3,1.71,4.37,-1.21,-4.37
10.39,14.22,3.05,4.37,-1.07,-4.37
5.99,10.17,3.55,4.37,-1.15,-4.37
1.46,6.23,4.97,4.37,-1.59,-4.37
-2.09,6.32,6.73,4.37,-1.7,-4.37
-3.99,5.48,9.55,4.37,-1.15,-4.37
-6.16,4.28,10.79,2.2,-0.07,-4.37
-8.63,2.18,9.91,0.52,0.64,-3.59
-11.9,-0.25,9.45,0.07,0.91,-3.03
-15.22,-1.56,8.88,0.49,0.7,-2.45
