ax,ay,az,gx,gy,gz
-5.13,-5.25,1.64,-2.54,-1.65,1.9
-2.13,-5.13,1.18,-2.94,-2.18,1.99
4.15,-3.54,1.95,-3.48,-3.68,2.59
14.08,0.08,4.75,-4.35,-4.37,3.63
19.28,2.3,8.34,-4.37,-4.37,3.93
19.61,6.38,15.44,-4.32,-4.37,3.9
19.61,7.76,19.61,-3.36,-4.37,3.1
19.61,4.61,19.61,-0.62,-3.54,2.27
16.98,7.54,18.9,3.39,1.13,0.68
6.94,15.05,13.48,4.37,4.37,-1.94
4.86,17.47,10.93,4.37,4.37,-2.99
5.47,17.61,9.61,4.37,4.33,-3.52
5.44,13.67,7.83,2.66,3.6,-3.73
6.05,10.25,7.09,0.99,2.87,-3.63
7.79,7.99,7.38,0.58,2.52,-3.54
9.47,6.6,8.17,0.66,2.63,-3.57
10.52,5.03,8.54,1.35,2.68,-3.7
9.18,3.01,8.43,2.72,3.24,-3.91
6.38,1.95,7.75,4.37,2.86,-4.36
3.86,1.76,6.92,4.37,2.73,-4.37
