ax,ay,az,gx,gy,gz
19.61,1.06,14.73,-4.37,-4.37,4.37
19.61,3.86,19.61,-4.37,-4.37,4.37
19.61,7.08,19.61,-1.57,-3.37,3.69
15.34,11.38,19.61,2.83,1.05,1.62
7.89,14.61,7.7,4.37,3.37,-1.01
5.65,11.69,1.75,4.37,3.49,-2.81
6.54,7.71,2.16,4.37,3.03,-3.58
6.77,4.99,3.58,4.37,2.2,-3.48
7.61,2.93,4.53,4.37,1.72,-3.3
5.73,1.22,4.26,4.37,1.63,-3.49
3.02,1.02,2.93,4.37,1.08,-3.66
-1.51,1.87,4.02,4.37,-0.1,-3.39
-2.95,4.05,7.07,4.37,-0.57,-3.29
-3.58,4.89,8.91,4.37,-0.22,-3.31
-5.01,4.81,9.53,4.23,0.27,-3.06
-6.7,3.89,9.99,3.4,0.59,-2.96
-8.6,3.76,10.04,2.81,0.85,-2.68
-9.98,3.58,9.87,2.29,1.1,-2.18
-10.62,3.26,9.29,1.72,1.38,-1.85
