ax,ay,az,gx,gy,gz
-7.92,2.21,-3.58,0.56,1.06,0.32
-13.1,5.9,-1.12,0.09,-0.58,0.39
-7.47,4.71,1.31,-0.81,-0.5,0.23
-9.48,5.29,2.58,-1.72,0.22,0.6
-10.82,5.34,3.18,-2.44,0.48,0.47
-11.63,4.72,4.42,-3.2,0.37,0.84
-11.05,4.97,5.16,-3.8,0.45,1.19
-10.66,4.7,6.11,-4.1,0.71,1.52
-9.76,4.25,6.13,-4.05,1.48,1.34
-10.61,3.53,5.49,-3.73,1.82,1.62
-10.26,4.87,4.29,-4.22,1.94,2.04
-9.97,5.76,3.76,-4.37,1.95,2.45
-10.21,6.14,3.39,-4.37,1.83,3.17
-10.98,6.46,3.56,-4.37,2.03,3.71
-11.8,6.13,3.07,-4.37,2.07,4.37
-12.04,6.41,3.21,-4.37,1.99,4.37
-10.73,5.37,1.07,-4.37,2.12,4.37
-10.46,3.14,-1.8,-4.37,1.83,4.37
-7.83,-0.3,-4.04,-4.37,0.61,4.37
-0.18,-5.2,-4.57,-4.37,-0.96,4.37
