ax,ay,az,gx,gy,gz
-16.44,0.74,-0.07,-4.37,1.91,0.7
-13.77,-1.08,-2.32,-4.37,2.28,0.83
-15.46,-1.74,-3.08,-4.37,1.92,0.57
-14.75,-3.04,-2.78,-4.37,0.66,0.41
-11.36,-3.33,-1.39,-4.37,-0.45,1.64
-7.61,-1.43,0.49,-4.17,-1.5,3.41
-3.61,2.01,2.16,-3.95,-2.01,3.75
-1.02,1.76,3.23,-4.11,-2.42,4.09
3.0,2.02,2.95,-3.79,-3.16,4.23
6.52,2.67,3.14,-2.61,-3.47,4.37
10.08,4.6,4.81,-2.12,-3.62,4.37
12.87,5.8,7.28,-2.98,-3.74,3.91
12.31,8.53,11.14,-4.37,-4.08,4.37
9.15,12.05,16.62,-4.37,-4.37,4.37
9.98,12.31,18.86,-4.37,-2.05,2.7
8.51,7.04,15.49,-4.37,1.18,0.7
1.24,2.37,12.53,-4.37,2.26,1.06
-1.55,2.61,12.04,-2.92,1.99,-0.12
3.7,0.61,10.8,-1.08,1.83,-1.57
