ax,ay,az,gx,gy,gz
-8.04,1.2,0.13,-0.07,1.34,-0.27
-10.67,1.47,-0.5,-0.09,0.99,0.15
-11.91,2.19,-0.78,-0.22,0.66,0.59
-13.7,3.91,-0.9,-0.95,0.32,0.99
-15.4,5.43,-0.44,-2.07,-0.04,1.32
-15.41,6.31,1.34,-3.41,-0.28,1.81
-15.76,6.08,2.35,-4.36,-0.14,2.23
-17.3,4.77,1.7,-4.37,-0.11,2.31
-18.11,3.14,0.94,-4.37,-0.4,2.24
-17.23,1.1,0.33,-4.37,-0.84,2.59
-16.5,-0.26,-0.31,-4.37,-1.03,3.19
-16.23,0.4,-0.46,-4.37,-1.13,3.72
-15.16,0.29,0.15,-4.37,-1.47,3.79
-11.47,-2.32,0.63,-4.37,-1.78,4.01
-7.8,-4.56,1.21,-4.37,-1.45,4.37
-4.34,-5.95,-0.07,-4.37,-1.59,4.37
3.1,-8.63,-0.02,-4.37,-2.6,4.37
14.73,-15.78,0.82,-4.37,-2.29,4.37
19.61,-19.61,-2.88,-4.09,-2.92,4.37
19.61,-19.49,2.18,-2.39,-4.37,4.37
