ax,ay,az,gx,gy,gz
-13.76,3.57,4.95,-2.03,1.13,0.46
-16.06,1.14,5.62,-2.59,1.19,0.07
-13.85,-1.22,3.96,-2.15,0.84,0.21
-14.99,1.2,5.61,-2.23,0.57,1.0
-15.42,3.35,6.52,-3.62,0.37,2.07
-13.89,3.8,5.02,-4.37,0.79,3.14
-12.14,4.3,2.09,-4.37,1.48,4.0
-11.0,5.6,-1.89,-4.37,2.09,4.37
-10.41,4.28,-3.66,-4.37,1.38,4.37
-8.74,1.3,-3.9,-4.37,-0.11,4.37
-4.58,3.22,-2.65,-4.37,-0.17,4.37
-1.07,-1.34,-2.84,-4.37,0.61,2.46
7.22,-9.15,-0.47,-4.37,-0.09,-0.14
7.56,-12.96,4.11,-4.37,-2.97,0.3
9.05,-10.58,8.92,-1.12,-4.37,1.63
15.32,-2.9,12.77,0.56,-4.37,2.23
18.06,4.09,17.76,-0.17,-4.37,1.44
14.51,10.59,19.61,-2.63,-4.37,1.29
12.16,7.94,19.61,-4.25,-3.37,1.87
