ax,ay,az,gx,gy,gz
-4.93,5.02,-5.16,0.44,-0.23,-0.22
-4.69,4.96,-5.46,0.99,-0.49,-0.26
-5.49,4.9,-5.17,1.04,-0.7,-0.36
-6.59,3.82,-4.58,1.17,-1.17,-0.37
-6.67,3.58,-2.85,1.39,-1.63,-0.19
-7.26,4.07,-0.49,1.25,-1.42,-0.21
-8.06,4.25,1.59,0.5,-0.6,-0.16
-10.51,5.85,2.12,-1.03,0.17,0.3
-14.33,6.5,1.55,-2.37,0.4,0.47
-14.42,6.59,1.65,-3.3,0.47,0.77
-14.85,7.67,1.26,-4.37,0.6,1.49
-16.56,7.29,1.92,-4.37,0.43,2.15
-16.77,5.78,3.32,-4.37,0.15,3.13
-17.88,3.23,3.09,-4.37,-0.14,3.78
-19.44,2.11,1.69,-4.37,-0.58,3.48
-19.09,0.46,1.98,-4.37,-1.28,3.37
-17.75,-1.26,3.65,-4.37,-1.63,3.77
-17.11,-2.76,4.58,-4.37,-1.41,4.19
-15.01,-0.37,4.86,-4.37,-0.48,4.37
-12.57,1.25,4.67,-4.37,0.46,4.37
