ax,ay,az,gx,gy,gz
-19.61,-19.61,4.82,-4.37,-3.72,2.45
-18.55,-19.61,0.83,-4.37,-3.41,4.37
-8.39,-19.61,-1.51,-4.37,-3.79,4.37
1.81,-19.61,-4.1,-4.37,-4.37,4.37
18.89,-13.27,-2.36,-4.37,-4.37,4.37
19.61,-4.8,9.6,-4.37,-4.37,4.37
19.61,-0.74,19.61,-4.37,-4.37,4.37
19.61,-4.66,19.61,-4.37,-4.37,4.37
19.61,12.23,19.61,3.65,1.53,3.62
5.72,19.61,-1.69,4.37,4.37,-1.22
7.7,19.61,0.2,4.37,2.79,-4.37
13.26,12.73,9.13,3.94,2.85,-4.37
15.5,4.64,11.76,2.78,3.79,-4.37
16.9,-4.02,8.66,4.37,4.37,-4.37
12.8,-4.81,4.47,4.37,3.46,-4.37
7.34,-1.15,3.1,4.37,1.17,-4.37
3.81,3.32,4.92,4.37,0.27,-4.37
0.67,4.53,6.68,4.37,0.43,-4.37
-2.84,2.74,7.4,4.37,0.75,-4.37
-8.28,1.69,6.54,4.37,0.86,-4.37
